2.233605736222673,-0.43194462511772386,-0.45064944951598473,-0.4751881055237885,-0.3604290596838779,-0.5153944963812969
2.2334342991618756,-0.4314718077603977,-0.45096196709611897,-0.47563773015285155,-0.3574462625344779,-0.5179165316180296
-0.32738368585739736,-1.4256828961010437,0.29283274526818437,1.9155624083374192,-0.20068474743347375,-0.2546438242136887
2.2268029031909973,-0.42052840914903783,-0.46154533168876816,-0.4790510023673558,-0.2790675074776613,-0.5866106525081749
2.2308489809186205,-0.4260005866421878,-0.45540007475151834,-0.4791465224004106,-0.3207981603709469,-0.5495036367535568
2.236013890458769,-0.4449112862838297,-0.4465346993292025,-0.45385474345489135,-0.43455160004425075,-0.45616156134659497
2.139193066182077,-0.4030123049372163,-0.5325187410528185,-0.35124073871366607,0.0693581340057997,-0.9217794154841759
1.9301567715572274,-0.4247652794798036,-0.6006696047030025,-0.05454386082614366,0.4022225814045469,-1.2524006079528247
-1.712882081354159,-0.032231700486221634,1.7463041365616554,0.07761306821067353,-0.0954783438420863,0.01667492091013826
2.2359440104558823,-0.44368783339319035,-0.4464848897815259,-0.45675265392944964,-0.42797632379453027,-0.46104230955718656
2.2360443218994512,-0.44571244845656605,-0.4466516680526597,-0.4517849083325574,-0.4388667812090309,-0.4530285158486376
1.694221904247386,-0.45593426816810345,-0.6292032265645706,0.22903005776471017,0.6110317635998148,-1.4491462308792382
2.235393363557446,-0.4389528619800752,-0.447287498947649,-0.465951510780826,-0.40199304208419695,-0.48120844976469906
2.236036535762304,-0.4454741250126115,-0.44660848821668925,-0.4524177697718088,-0.4375803206517768,-0.4539558321094181
-1.9130426414422592,0.047726900410731535,1.4889172802030828,0.30823955958852756,-0.0749638520377863,0.14312275327770374
2.235722582783785,-0.4412874024926866,-0.4467210076258151,-0.46176062809009727,-0.41495371614798143,-0.4709998284272043
-1.7041221106399795,-0.03595907275274217,1.7549668834242271,0.07104857984905592,-0.0978568669895958,0.011922587109034604
2.235877173785947,-0.44282117423306994,-0.44652447749550406,-0.45865318656844617,-0.4233012472279304,-0.4645770882609966
-0.45600597115106184,-0.4450264779832386,2.236049954488643,-0.44495734776163237,-0.44508395689578056,-0.44497620069692956
2.2351823329201674,-0.43778030925779504,-0.44768182854040356,-0.4678356711363739,-0.39534101303974617,-0.48654351094584924
2.2331718976865753,-0.43078473662460837,-0.4514356062119336,-0.4762512263657634,-0.35306458843544264,-0.5216357400488274
2.2355156736602253,-0.4397275642599109,-0.44706624849070065,-0.4646277087179978,-0.4063331514184229,-0.47776100077319267
-1.3052981117726272,-0.192008510231655,2.0393910118864604,-0.1526169324523389,-0.21796618197064893,-0.1715012754591906
2.2347068841598596,-0.4356212699884624,-0.44858764408712676,-0.4709436657928965,-0.38280104686751204,-0.49675325742386206
-0.607926413912698,-0.406117704726757,2.2299488919180783,-0.4033108711426132,-0.4082643010526132,-0.40432960108339666
2.2321500691271554,-0.428442172769323,-0.45322769437091914,-0.4779786082059553,-0.3376735047134802,-0.5348280890674779
2.235686768928047,-0.44098742845946026,-0.4467765696721245,-0.462333810822675,-0.41330719179986397,-0.47228176817392264
2.2360573946462377,-0.4462244590149341,-0.4467738548839586,-0.4503651269589581,-0.441646579522309,-0.4510473742660772
-0.5215071070348545,-0.42853604886864594,2.2347726426851255,-0.4275363011703508,-0.42932463494071055,-0.42786855067056334
-0.46749776493114614,-0.442161330955178,2.2359719443671495,-0.4419689269959821,-0.4423186436357437,-0.44202527784909956
-0.46255689560471225,-0.44339443227618436,2.236013057224708,-0.44325809460453547,-0.44350657849655234,-0.44329705624272375
-0.5955337042868436,-0.4093812215705523,2.2308635622107946,-0.4068667705751339,-0.411311365366509,-0.40777050041175594
2.236048873171364,-0.4458698305443608,-0.4466846421309804,-0.45135786459555033,-0.4397184566446904,-0.45241807925578204
2.2360332183402543,-0.4453814586607379,-0.44659373528833873,-0.4526596779922074,-0.437080928019974,-0.45431741837899664
1.8144295897054021,-0.4400399096649243,-0.6185887022146986,0.0897230580331636,0.5169327422574432,-1.3624567781163865
-0.243610258177349,-1.5538237138791935,0.30724570624950576,1.8358036275259175,-0.14129549017611984,-0.20431987154276102
2.232833417810256,-0.4299555721818132,-0.45203828647690253,-0.4769278559955239,-0.3476991724509116,-0.5262125307051044
2.2358229559986564,-0.44222787202442665,-0.446582432327767,-0.4598917397709872,-0.42008513573311823,-0.46703577614235814
1.585885952322604,-0.4700130956223248,-0.6335754334971854,0.3472029922689716,0.6802498422099729,-1.5097502576820376
-0.41443870911627256,-0.9948245011187882,-0.07454184406226744,1.9887219940618417,0.36012726050480537,-0.8650442002693188
2.2360501990628525,-0.4459190232620928,-0.44669573311049415,-0.451222780299735,-0.43998509527366286,-0.4522275671168677
-0.3175366850246789,-1.394825853895624,0.1805166421944231,1.9363059000361644,0.009867319408789047,-0.414327322719074
-0.46920772203220695,-0.4417341042920228,2.2359550516429296,-0.4415213764042166,-0.44190771459272987,-0.4415841343217537
-0.8318219583354346,-0.3441779593065122,2.1999861622038774,-0.33429814535403973,-0.3513463948891743,-0.33834170431871613
2.2358833999620087,-0.4428945763494901,-0.44651898842348287,-0.4584965523099748,-0.42369816000102895,-0.4642751228780322
-1.4526796874162828,-0.1376450367412747,1.9550077275210258,-0.08170792397751078,-0.1731634165098862,-0.10981166287607125
2.2345194304803555,-0.4348930933679944,-0.4489443446352686,-0.4718887969096789,-0.3784781661315542,-0.5003150294358595
2.2343162853985135,-0.4341608702077572,-0.44932876200819655,-0.4727872278656652,-0.3740798936823285,-0.5039595316345664
2.2271089394018744,-0.42086723724535396,-0.4611072395382578,-0.47918158460352317,-0.28183996127783345,-0.5841129167369061
-0.5289884360517583,-0.42662608589014317,2.234497399783707,-0.42549248056419636,-0.4275172758651442,-0.42587312141246514
2.233959650957249,-0.43299062088858764,-0.4499966286389934,-0.4741148689594406,-0.3669376505713276,-0.5099198818989001
2.235758360430822,-0.441603874231782,-0.44666823871002076,-0.46114412881279254,-0.4166854656444753,-0.4696566530317525
2.2360589754873192,-0.4463041076433106,-0.44679711944682404,-0.4501355703386029,-0.4420819322618307,-0.4507402457967514
2.235094349828355,-0.4373380839701946,-0.44784863845564654,-0.46850992507995404,-0.3928044883411195,-0.4885932139814401
-0.4564886165297682,-0.4449063368297887,2.236047920527741,-0.44483258120556646,-0.44496760232176336,-0.4448527836408544
-1.5226483661355334,-0.11048759925567571,1.9074155783476328,-0.04427244159424761,-0.1516679857753391,-0.0783391855868367
2.2263945679035517,-0.42009056104775194,-0.46212400821261546,-0.47885466716507985,-0.27544181367574905,-0.5898835178023563
2.235644807748249,-0.4406543342456576,-0.4468444358099732,-0.46295784815122004,-0.4114728249710799,-0.47371536457031815
-0.9093949585355191,-0.3213289134158294,2.1833412078707153,-0.30816789072478296,-0.33073107984538264,-0.3137183653492012
2.2358062727551866,-0.4420592566719867,-0.4466031738929022,-0.4602350961577283,-0.4191683303362731,-0.4677404156962968
-0.49701689778878644,-0.4347490712508114,2.235487341636148,-0.43415304548512806,-0.4352252314801746,-0.43434309563124684
-0.6421865488761126,-0.39700854398188,2.22702574355477,-0.39333882797341624,-0.39978837214341895,-0.3947034505799423
2.210121072575046,-0.40980327985788306,-0.4814334739749834,-0.46118152187804295,-0.16891632334811538,-0.6887864735160203
2.1765919793451625,-0.4034218511649743,-0.5096294115073843,-0.41012172755532056,-0.03452700420925147,-0.8188919849082323
2.2345771218963772,-0.4351113741903972,-0.44883473583809996,-0.4716108930442043,-0.3797792500826415,-0.49924086874103524
-0.4474987591961759,-0.4471425831796271,2.2360679585577006,-0.4471413477647139,-0.4471436557408868,-0.44714161267629665
2.2354062436221205,-0.43903061846652947,-0.4472638577623987,-0.46582152446166697,-0.4024305560415122,-0.4808596868900136
2.235881335507898,-0.4428700998570969,-0.44652077654884376,-0.45854886878188517,-0.4235658286201878,-0.46437576169988476
2.23064966899066,-0.42566612826356737,-0.45572311731724624,-0.4792530792514132,-0.3184126381039362,-0.551594706054497
2.2355904627723646,-0.44024805880714635,-0.44693579060430483,-0.4637017149904275,-0.4092264060374359,-0.47547849233305
-0.407518717387259,-0.9691714295578373,-0.09475735940798119,1.979379697755389,0.39361198242081774,-0.9015441738231289
2.028986300677256,-0.4124992747819552,-0.5765316490001086,-0.18794489742680917,0.2748463795971943,-1.1268568590655774
-0.1452434804811307,-0.748068816123927,-0.31152966942320104,1.764094838440028,0.7337427354508684,-1.2929956078626381
2.2347995322628713,-0.4360030097801431,-0.4484108856042575,-0.4704275504414054,-0.3850476925405252,-0.4949103938965405
2.235974724545941,-0.4441663419654241,-0.44648831979323456,-0.4556519417182249,-0.4305495001613776,-0.4591186209076801
2.235985804646055,-0.4443580055115052,-0.4464952337943386,-0.4551997810926806,-0.4315792786932036,-0.4583535055543269
-0.5234492023891271,-0.4280407833346779,2.2347037590655425,-0.427006738097321,-0.42885570018717634,-0.42735133505724054
-0.5110364440377073,-0.43119968934045744,2.2351130687743126,-0.43037923984962956,-0.43185012441225207,-0.4306475711342665
-1.7997279240028532,0.004905038298981464,1.651640987778602,0.15164719677413954,-0.0749598885958955,0.06649458974702592
2.236023841048342,-0.44514067942990065,-0.44656033260345235,-0.4532781588906288,-0.4357848888003012,-0.4552597813240593
2.235914837080464,-0.44328610737591245,-0.4464962552437229,-0.4576477880121876,-0.42581213046146676,-0.46267255598717416
2.2337378533327237,-0.43232337601084536,-0.45040695068444064,-0.47481193619625495,-0.3627998908356668,-0.5133956996055152
2.2219652504300127,-0.41616107455006196,-0.4680267371719687,-0.47551156917103793,-0.24038586152311975,-0.6218800080138245
2.23594891567383,-0.44375989651904446,-0.44648419273446005,-0.45658935565609793,-0.42836411777996164,-0.46075135298426584
2.235807922035169,-0.4420756732483382,-0.4466010736611061,-0.4602018299107357,-0.4192576494879144,-0.4676716957270742
2.2354356940705626,-0.43921158215860806,-0.44721006719640555,-0.4655165338934228,-0.40344712079459655,-0.48005039002752975
2.2252052515356078,-0.4188992225428075,-0.463773367793192,-0.4781550677724194,-0.2653165216478871,-0.5990610717793019
-0.4478368812704192,-0.447058444877844,2.2360678870034443,-0.4470554069025948,-0.44706106285235164,-0.44705609110023414
2.2332763562888553,-0.43105325911669495,-0.451247735130471,-0.4760171129787048,-0.3547838249812603,-0.5201744240817247
2.2360141306550485,-0.4449165664398336,-0.44653522489368047,-0.4538416033392848,-0.4345799767289122,-0.4561407592533375
2.2358827567455175,-0.44288693536686435,-0.44651954208253325,-0.45851289349811086,-0.423656851634265,-0.46430653416374434
2.126097571852982,-0.40358222276099126,-0.5392371765355229,-0.3309466034388546,0.09980644174653168,-0.9521380108641453
-0.4581711126493616,-1.231784354387789,0.2950240379106654,2.000583305362655,-0.30465536207495353,-0.30099651416121637
2.2358856568818437,-0.44292149501430006,-0.4465170709106628,-0.45843891656345626,-0.4238436696035719,-0.46416450478985344
2.235857653152979,-0.442598651586128,-0.44654341409102294,-0.45912338174759376,-0.4220967217528226,-0.4654954839754119
-1.8458497974570163,-0.11503647129790683,1.2248061538857626,0.9589087632632357,-0.37133998796188344,0.14851133956780796
2.2359517134219766,-0.4438016671871249,-0.4464839811964056,-0.4564943101199134,-0.4285888474543383,-0.46058290746419345
-0.5286502653463625,-0.42671254284152316,2.2345104181218423,-0.42558508857956745,-0.4275990272030619,-0.42596349415132706
2.2355039016835248,-0.4396491826062283,-0.44708717562445816,-0.46476457774257496,-0.40589591010623416,-0.47810705560402994
-0.594613604126098,-0.4096228613837878,2.230928467990932,-0.40712969370164054,-0.41153720792784876,-0.4080251008515573
2.235507494094548,-0.4396730073926215,-0.44708077951391945,-0.4647230458377274,-0.4060288570338729,-0.4780018043164069
1.1407989236972464,-0.5252374912618004,-0.6155956935753114,0.779305415105225,0.8619227795876732,-1.6411939335530332
-0.21952610140770928,-0.780466290401476,-0.27292492387848905,1.8184829331515733,0.6791866095349088,-1.2247522269988076
2.236055297527891,-0.446127183898225,-0.4467471456735585,-0.4506420082339424,-0.4411161740803326,-0.4514227856418326
2.141839767754427,-0.4029305958056555,-0.5310916723250729,-0.3553688369869277,0.06290224141063035,-0.9153509040474017
2.2359815080892598,-0.4442822430028813,-0.4464921059871573,-0.455379319490186,-0.431172256233906,-0.45865558337512913
2.2339574047635695,-0.4329836505525552,-0.4500008039959845,-0.47412237653580325,-0.36689467714553636,-0.5099558965336901
2.207977945733434,-0.40902525760934105,-0.4835930703352925,-0.45818485345208676,-0.15806767505323535,-0.6991070892834782
-1.9517646465024348,0.03635713430696251,1.3714181349821817,0.5046479419985962,-0.14321237369499196,0.18255380890968623
2.2324727735895324,-0.4291327612281849,-0.45267044856364047,-0.4775291063149071,-0.34228694073452126,-0.5308535167482789
2.1824300813766158,-0.4039216935850031,-0.5053997475289431,-0.4193266608012949,-0.05398978440526531,-0.7997921950561097
2.2360178040196463,-0.44499880841743183,-0.44654379713041553,-0.45363614843020983,-0.4350220215589385,-0.45581702848265077
-1.8868083619340645,0.0397643613708686,1.5334935831131455,0.2585299810955074,-0.06845606787595744,0.12347650423050054
2.1869553976781666,-0.4044350480629012,-0.5019602046114454,-0.4264262881940667,-0.06993765803222346,-0.7841961987775294
0.5882628242529472,-0.5946435717813426,-0.5343524809056162,1.2343957737829447,0.9280209753425167,-1.62168352069145
2.2338106841345735,-0.4325379431112299,-0.4502726565095927,-0.47459255033329584,-0.3641358313854461,-0.5122717027950096
-1.5093452517469452,-0.11572008055500009,1.916880662266561,-0.051617235447969485,-0.1557529342399596,-0.08444516027668642
2.235940314741901,-0.44363448121487814,-0.44648567403121187,-0.45687300727866287,-0.4276891431921594,-0.46125800902498965
2.2360380019203276,-0.4455165937305623,-0.44661561970122365,-0.45230614678982384,-0.43780932789655735,-0.4537903138021608
2.2360658134600855,-0.44677927438931836,-0.44696810094266526,-0.4487006584711519,-0.44470822100703317,-0.4489095586499164
2.2360487058785545,-0.4458637426942873,-0.44668329626069314,-0.4513745273860767,-0.43968547410926906,-0.45244166542822906
2.235909704151496,-0.443219564612045,-0.44649932653270835,-0.4577936468319141,-0.4254532060744133,-0.4629439601004151
-1.9306566991011427,0.05067293424264671,1.4531460818331796,0.3551118480009261,-0.08597038357661213,0.15769621860100239
2.23573835369677,-0.44142467861494755,-0.4466973717142546,-0.4614947141775344,-0.4157055538322086,-0.4704160353578249
2.236013103674434,-0.4448940709226486,-0.4465330063425022,-0.45389754335903043,-0.4344590838717108,-0.456229399178542
-0.7917715936871116,-0.35568624787164244,2.207275614526273,-0.3473247506979412,-0.36180358698552895,-0.350689435284049
2.233229121732684,-0.43093104922043873,-0.45133279825843203,-0.47612456544578785,-0.35400245715094547,-0.5208382516570799
-1.9487797126614383,0.045636196484716,1.3987630765843773,0.4458107223293739,-0.11764100471436574,0.17621072197733675
1.614450956517094,-0.4663285006873482,-0.6328368185846039,0.3166493020727298,0.6632171177401307,-1.4951520570580021
-1.9382086048829945,0.05052075205136293,1.4346749066837712,0.38275817375328886,-0.09435482031104915,0.16460959270562048
2.236021316925593,-0.44508027223058555,-0.4465530166236572,-0.4534311496857034,-0.4354600113433629,-0.45549686704228376
-1.7496700502677616,-0.01650560217248273,1.7082793053816574,0.10673591534826915,-0.08597824317810275,0.03713867488842036
2.2356989262299987,-0.44108752344672264,-0.44675743816139885,-0.4621437442961584,-0.4138571639050511,-0.4718530564206674
2.226015557895972,-0.41969788933765234,-0.46265532610048504,-0.4786513644390974,-0.2721475422222146,-0.5928634357965227
2.235990069234909,-0.4444351757202245,-0.44649896127603905,-0.4550158031448194,-0.4319938288163952,-0.45804630027743093
-0.11231844593700487,-0.7359928604641136,-0.3267725585313437,1.740452379221582,0.7541193665533464,-1.3194878808424662
2.2357403721015987,-0.4414424940622645,-0.4466943877339615,-0.4614600360615241,-0.4158030516263933,-0.47034040261745547
2.23291078315111,-0.43013990049830636,-0.4519013450664339,-0.47678352354949777,-0.348899469200163,-0.5251865448367089
2.1563380664719953,-0.4027320430444109,-0.5228049883041268,-0.37811776554337817,0.02542189022222125,-0.8781051598023011
-0.48652755717220314,-0.43739221014320145,2.235706549411517,-0.43695130521805337,-0.43774683002900955,-0.4370886468490497
2.236052540021265,-0.4460104276174644,-0.44671739005296535,-0.4509696375726749,-0.440481163361408,-0.45187392141675203
2.135382617412275,-0.40315098739115357,-0.5345308894427034,-0.34531267903609786,0.07846602155000731,-0.930854083092328
2.235027521426451,-0.4370170949151084,-0.4479758146583449,-0.4689870750594103,-0.39095336855131535,-0.4900941682422716
2.2359541818524415,-0.443838941732997,-0.44648391281433675,-0.4564092503368254,-0.42878935748944574,-0.4604327194788368
-1.1423471397861023,-0.24797964978304507,2.111651041286032,-0.22173762862373012,-0.2658869813754521,-0.23369964171770247
2.2300095806172338,-0.42464941038193577,-0.45674456301282274,-0.4794935625438284,-0.31104197121424204,-0.5580800734644054
2.1828428040653987,-0.40396363117434153,-0.5050921343693296,-0.4199757613773901,-0.055411274824451406,-0.7984000023198865
2.2359900480588526,-0.4444347874197383,-0.4464989411357673,-0.455016731696324,-0.43199174297242277,-0.458047844834601
2.235994172844969,-0.4445114367564876,-0.44650319158683766,-0.45483287815926626,-0.43240347437309573,-0.4577431919692813
2.2359096901664746,-0.44321938481751877,-0.4464993352776528,-0.4577940400277482,-0.42545223609540705,-0.4629446939481482
-1.9482977693652153,0.020102713535446393,1.3433247621929625,0.577165398516996,-0.17789007102693055,0.1855949661467409
2.235978778046443,-0.4442350728308165,-0.4464904206319304,-0.45549056726216464,-0.43091881869930126,-0.4588438986222305
2.22357271734726,-0.4174380076992076,-0.4659572834860785,-0.47693814874055523,-0.2523256516423787,-0.6109136257790398
2.235949945798593,-0.4437752185103421,-0.4464840986465881,-0.4565545253252425,-0.4284465556079239,-0.4606895477084966
2.2359787764518266,-0.44423504549027804,-0.446490419712848,-0.45549063162535064,-0.4309186717972159,-0.4588440078261343
2.236040094360281,-0.4455789952380765,-0.44662653251318907,-0.45214124544060974,-0.4381459939123941,-0.45354732725601205
-1.3706035860620491,-0.16838131246089658,2.004453644180133,-0.12234988608802752,-0.19824614276133634,-0.14487271680782352
2.2359989831588516,-0.4446035566188419,-0.4465090411486183,-0.45461040504491157,-0.43289830143216773,-0.45737767891431225
-1.9335350811900625,-0.008617466615590048,1.3105841664358515,0.676792911687072,-0.22836174557479264,0.18313721525752177
-0.5321993678423504,-0.4258045947505897,2.2343710660979923,-0.42461211862186193,-0.426740778136077,-0.4250142067471138
2.2338256353033055,-0.43258252297587513,-0.45024503403194976,-0.4745464008823977,-0.36441275315717203,-0.512038924255911
2.2360029617474595,-0.44468217713984276,-0.4465146871182027,-0.4544192001264027,-0.433320630205951,-0.4570662671570601
-1.9138256241732756,0.0479157168929109,1.4874611458176012,0.31000630296740345,-0.0752977441620429,0.14374020265740295
2.2354081543786655,-0.43904222407727245,-0.4472603563564713,-0.46580206862148044,-0.4024958204410212,-0.4808076848824204
-1.7455236950574033,-0.01828213698031254,1.712705252042616,0.10331408569953254,-0.08700251499260621,0.034789009288173384
2.2359094133283155,-0.44321582738098086,-0.44649950879929307,-0.45780181884839305,-0.4254330437620328,-0.4629592145376159
2.2291792901969965,-0.42344378441082253,-0.45803548597443056,-0.4796090683446002,-0.30205544061560924,-0.566035510851534
2.2358660074664396,-0.4426925330126391,-0.4465350072979942,-0.45892585364786725,-0.4226051433582479,-0.4651074701496914
2.2217391777638804,-0.41599265999473767,-0.4683118527755554,-0.4752957111810596,-0.23876588819570752,-0.6233730656168202
2.2360538984377536,-0.44606656204414635,-0.4467313937990846,-0.4508127364844021,-0.4407862622582595,-0.4516569438518618
2.1875364851576653,-0.4045099898265202,-0.5015075294568825,-0.4273346692446513,-0.07204590746025016,-0.7821383891693607
2.23566720007177,-0.44082979159062263,-0.4468078870893225,-0.4626307483914977,-0.4124398885559242,-0.47295888444440354
2.235610238301827,-0.4403928927757733,-0.4469021559485012,-0.46343868076638317,-0.4100284052250488,-0.47484810358611984
2.2350297040344578,-0.4370273901709371,-0.4479716565095133,-0.46897193032990636,-0.39101287323798745,-0.49004585378611415
2.1260590572181073,-0.40358426343895004,-0.5392561461301821,-0.33088725401013697,0.09989259806270923,-0.9522239917015473
-0.3888713911236566,-1.2267501225311062,0.08508526981011486,1.9959632506737777,0.11688857575088718,-0.582315582580017
-0.2639174699679852,-0.8047707999356715,-0.24595304240077376,1.8520954224060997,0.6388831904896678,-1.1763373005913373
-1.44461462745406,-0.43490235896007945,0.9370544199220008,1.5727451000917456,-0.6098634618228482,-0.020419071776758817
2.2359248432391965,-0.4434191540713773,-0.44649111296942884,-0.457354129169067,-0.4265293709711969,-0.4621310760581256
2.2315765753831664,-0.42730520123537374,-0.4541993672217147,-0.47860598037977164,-0.32992898252232733,-0.541537044023979
2.2213942563202926,-0.41574059231027527,-0.46874417344768315,-0.4749598587641308,-0.2363202931725655,-0.6256293386256379
2.232901642877593,-0.43011796976040123,-0.45191754875428,-0.4768008790615474,-0.3487568908329061,-0.5253083544684579
2.144892825373503,-0.4028522826661627,-0.5294142969828444,-0.3601409864600802,0.05531641108974499,-0.9078016703541611
2.2360348492232998,-0.44542644878173066,-0.4466007612617804,-0.45254250943312085,-0.43732333768296394,-0.45414179206370414
-0.4980215270726334,-0.4344953661111908,2.235463618685897,-0.4338838872931244,-0.43498358136020276,-0.43407925684874576
2.2158969173643657,-0.4123779612953074,-0.4752461432582487,-0.46877733845874375,-0.20087228665448423,-0.6586231876975811
2.236061476220857,-0.446445423647387,-0.44684177218081883,-0.44972140145788364,-0.4428571286647334,-0.4501957502700341
-1.849355558940887,0.02555827326877184,1.5882944759401663,0.20579284015982496,-0.06808901672361754,0.09779898629574163
-1.129302509298105,-0.6390711573056792,0.7069047707904913,1.841330316893374,-0.6368722921655854,-0.1429891289144954
2.229819644211576,-0.42436309708244324,-0.4570431559286658,-0.4795380278801413,-0.3089327991538786,-0.5599425641664468
2.2300796427545384,-0.4247567148113203,-0.45663391170820583,-0.4794742257070909,-0.3118285662279986,-0.5573862242999236
-0.49380485458659196,-0.43555957255972755,2.2355599873465017,-0.43501227111303287,-0.4359976632262831,-0.43518562586086634
2.2359494027918703,-0.4437671335457756,-0.44648414591767493,-0.45657290909849674,-0.428403056207828,-0.4607221580220946
2.236027024613706,-0.44521933584282214,-0.446570486185198,-0.45307766688818096,-0.43620806063941947,-0.4549514750580857
-1.9112167401446014,0.04727177867607578,1.4922769904006938,0.3042027912761936,-0.07422624853370839,0.14169142832534673
-0.45242707283430067,-0.44591692892554347,2.2360616429477376,-0.44588008219806,-0.4459478366846614,-0.4458897223051721
2.235980001464827,-0.4442561211556702,-0.446491148017534,-0.45544097638718173,-0.4310319103240436,-0.45875984558039734
-0.8898775014209558,-0.32714836414356807,2.1878491295936144,-0.3148568609359492,-0.33596325692012297,-0.3200031461730185
2.2360433055164766,-0.44567937065647756,-0.44664520384203177,-0.4518737090548199,-0.43868801805113006,-0.45315700391201696
2.235467773841003,-0.43941402032638727,-0.4471519457781149,-0.4651712259295449,-0.4045815933764838,-0.4791489884304721
2.235901767164214,-0.44311878869225146,-0.44650460233247397,-0.45801327644241785,-0.4249093642601037,-0.4633557354369672
2.236039273596289,-0.44555425533798304,-0.44662214344777695,-0.4522067506501805,-0.4380124924468577,-0.4536436317134911
2.2341129301036577,-0.43347750505810645,-0.44971076427460255,-0.473578710893417,-0.36992654465662006,-0.507419405220912
2.236011162946796,-0.44485211861084784,-0.4465290116025256,-0.45400157560978843,-0.4342336471997241,-0.45639480992391024
-0.8931826038612205,-0.7959797337239367,0.5326125306526638,1.9717993350337413,-0.5874253169948086,-0.22782421110643916
-1.920891775645707,-0.027480080683591562,1.293403106799947,0.7335566466436084,-0.2576224305757528,0.17903453346149595
2.2302417714665985,-0.4250086461697421,-0.45637678762032974,-0.47942316175129407,-0.3136671611062386,-0.5557660148189937
2.2358582765353665,-0.442605590103045,-0.4465427720986721,-0.4591088248323826,-0.4221343099210715,-0.46546677958019567
2.2359995222933193,-0.44461407670211045,-0.4465097614320881,-0.45458489202749763,-0.43295481135036806,-0.45733598078125554
2.228761154839708,-0.42287829031009044,-0.4586720520932814,-0.4795966615455302,-0.2977418342705978,-0.5698723166202083
2.0482640505348493,-0.41033791703974937,-0.5704770492049895,-0.21530279288813267,0.24525433245550574,-1.0974006238574832
2.2359873694526518,-0.44438608540623564,-0.44649652634486353,-0.45513296707530077,-0.43173012424000695,-0.45824166638624425
